"","AA","AB","BA","BB"
"EV_absent",0.71997032802718,0.735506818911047,0.720890511212925,0.677153756113668
"EV_present",0.28002967197282,0.264493181088953,0.279109488787075,0.322846243886332
"SD_absent",0.00908851460384217,0.00821472568384919,0.0220508245968691,0.0220215476753797
"SD_present",0.00908851460384217,0.00821472568384919,0.0220508245968691,0.0220215476753797
"post.theta_absent",1756.5861820638,2119.5861820638,297.586182063798,304.586182063798
"post.theta_present",683.217395504588,762.217395504588,115.217395504588,145.217395504588
"opt.theta_absent",27.5861820637976,NA,NA,NA
"opt.theta_present",11.2173955045876,NA,NA,NA
"max.spread_absent",2.48270385328175,NA,NA,NA
"max.spread_present",2.48270385328174,NA,NA,NA
