"","AA","AB","BA","BB"
"EV_absent",0.582672824434029,0.58341862237434,0.571000922715094,0.648600507324126
"EV_present",0.417327175565971,0.41658137762566,0.428999077284906,0.351399492675874
"SD_absent",0.00810420555271283,0.0122282169406194,0.0209639161000355,0.0299920660435731
"SD_present",0.00810420555271283,0.0122282169406194,0.0209639161000355,0.0299920660435731
"post.theta_absent",2156.6912663305,947.691266330499,317.691266330499,163.691266330499
"post.theta_present",1544.68483341359,676.684833413588,238.684833413588,88.684833413588
"opt.theta_absent",15.6912663304988,NA,NA,NA
"opt.theta_present",10.684833413588,NA,NA,NA
"max.spread_absent",2.12206492286676,NA,NA,NA
"max.spread_present",2.12206492286676,NA,NA,NA
