"","AA","AB","BA","BB"
"EV_absent",0.784474573832603,0.767174529705087,0.753828041412685,0.747192108810437
"EV_present",0.215525426167398,0.232825470294913,0.246171958587315,0.252807891189564
"SD_absent",0.0127134353638555,0.00998082392676578,0.0121889388715764,0.00923047221500038
"SD_present",0.0127134353638555,0.00998082392676578,0.0121889388715764,0.00923047221500038
"post.theta_absent",819.813456303891,1374.81345630389,940.813456303891,1655.81345630389
"post.theta_present",225.234380362935,417.234380362934,307.234380362934,560.234380362935
"opt.theta_absent",51.8134563038914,NA,NA,NA
"opt.theta_present",16.2343803629345,NA,NA,NA
"max.spread_absent",2.37302852636702,NA,NA,NA
"max.spread_present",2.37302852636702,NA,NA,NA
