"","AA","AB","BA","BB"
"EV_absent",0.571216771643898,0.585072754935869,0.605519747932286,0.588995949459509
"EV_present",0.428783228356102,0.41492724506413,0.394480252067714,0.411004050540491
"SD_absent",0.00859352413522154,0.0197937038615901,0.0109625038130764,0.0256612455523133
"SD_present",0.00859352413522154,0.0197937038615901,0.0109625038130764,0.0256612455523133
"post.theta_absent",1893.9395967968,361.939596796798,1202.9395967968,215.939596796798
"post.theta_present",1421.68363209799,256.683632097993,783.683632097993,150.683632097993
"opt.theta_absent",37.9395967967984,NA,NA,NA
"opt.theta_present",26.6836320979928,NA,NA,NA
"max.spread_absent",2.46265056587443,NA,NA,NA
"max.spread_present",2.46265056587443,NA,NA,NA
