"","AA","AB","BA","BB"
"EV_absent",0.7764733975499,0.751536163776869,0.765924846950186,0.735501906982429
"EV_present",0.2235266024501,0.248463836223131,0.234075153049814,0.264498093017571
"SD_absent",0.00932631484825519,0.00793931020243664,0.0147826058767802,0.0201228675646435
"SD_present",0.00932631484825519,0.00793931020243664,0.0147826058767802,0.0201228675646434
"post.theta_absent",1548.61882477261,2225.61882477261,627.618824772608,352.618824772608
"post.theta_present",445.807294215051,735.807294215051,191.807294215051,126.807294215051
"opt.theta_absent",42.6188247726082,NA,NA,NA
"opt.theta_present",13.8072942150511,NA,NA,NA
"max.spread_absent",2.03602977558389,NA,NA,NA
"max.spread_present",2.03602977558389,NA,NA,NA
