"","AA","AB","BA","BB"
"EV_absent",0.720124813183124,0.724248951060017,0.734139589691541,0.69638251280336
"EV_present",0.279875186816876,0.275751048939983,0.265860410308459,0.30361748719664
"SD_absent",0.00988076413380908,0.0185659922597925,0.00818918702456641,0.0168988806252582
"SD_present",0.00988076413380908,0.0185659922597925,0.00818918702456641,0.0168988806252582
"post.theta_absent",1485.89615043945,418.896150439453,2135.89615043945,514.896150439453
"post.theta_present",577.490811428221,159.490811428221,773.490811428221,224.490811428221
"opt.theta_absent",46.8961504394527,NA,NA,NA
"opt.theta_present",18.4908114282212,NA,NA,NA
"max.spread_absent",2.01064633825963,NA,NA,NA
"max.spread_present",2.01064633825963,NA,NA,NA
