"","AA","AB","BA","BB"
"EV_absent",0.773652131907135,0.739184244911448,0.770978691725719,0.739419777970865
"EV_present",0.226347868092865,0.260815755088552,0.229021308274281,0.260580222029135
"SD_absent",0.00846883848676343,0.0114033205214985,0.0109761863891728,0.0148172655077676
"SD_present",0.00846883848676343,0.0114033205214985,0.0109761863891728,0.0148172655077676
"post.theta_absent",1888.17503688171,1095.17503688171,1129.17503688171,648.175036881709
"post.theta_present",552.424502638924,386.424502638924,335.424502638924,228.424502638924
"opt.theta_absent",44.1750368817094,NA,NA,NA
"opt.theta_present",14.4245026389245,NA,NA,NA
"max.spread_absent",2.42661241194386,NA,NA,NA
"max.spread_present",2.42661241194387,NA,NA,NA
