"","AA","AB","BA","BB"
"EV_absent",0.767347961621193,0.740954514807126,0.744932506602051,0.681518357955986
"EV_present",0.232652038378807,0.259045485192874,0.255067493397949,0.318481642044014
"SD_absent",0.00623899075829864,0.0163914579416109,0.0166867301004707,0.0400401311273708
"SD_present",0.00623899075829864,0.0163914579416109,0.0166867301004707,0.0400401311273708
"post.theta_absent",3518.58593613015,528.585936130147,507.585936130147,91.5859361301467
"post.theta_present",1066.79919827009,184.799198270094,173.799198270094,42.7991982700943
"opt.theta_absent",15.5859361301467,NA,NA,NA
"opt.theta_present",5.79919827009427,NA,NA,NA
"max.spread_absent",2.11803142668085,NA,NA,NA
"max.spread_present",2.11803142668085,NA,NA,NA
