"","AA","AB","BA","BB"
"EV_absent",0.570115552660259,0.603053822343944,0.556823549110648,0.583869575389764
"EV_present",0.429884447339741,0.396946177656056,0.443176450889352,0.416130424610236
"SD_absent",0.014253520028986,0.0102323002484521,0.0160300260473023,0.011499466298321
"SD_present",0.014253520028986,0.0102323002484521,0.0160300260473023,0.011499466298321
"post.theta_absent",687.184082204275,1378.18408220428,534.184082204275,1072.18408220428
"post.theta_present",518.157675265335,907.157675265335,425.157675265335,764.157675265335
"opt.theta_absent",37.1840822042753,NA,NA,NA
"opt.theta_present",27.1576752653352,NA,NA,NA
"max.spread_absent",2.43094536615667,NA,NA,NA
"max.spread_present",2.43094536615666,NA,NA,NA
