"","AA","AB","BA","BB"
"EV_absent",0.720374968588114,0.668871867946385,0.728367898059821,0.741044864243151
"EV_present",0.279625031411886,0.331128132053615,0.271632101940178,0.258955135756849
"SD_absent",0.0103308047710273,0.0273814594350182,0.00763568054098842,0.0182777762538206
"SD_present",0.0103308047710273,0.0273814594350182,0.00763568054098842,0.0182777762538206
"post.theta_absent",1358.92285427592,196.922854275921,2470.92285427592,424.922854275921
"post.theta_present",527.487575752369,97.487575752369,921.487575752369,148.487575752369
"opt.theta_absent",20.9228542759205,NA,NA,NA
"opt.theta_present",8.48757575236899,NA,NA,NA
"max.spread_absent",2.19227923124702,NA,NA,NA
"max.spread_present",2.19227923124702,NA,NA,NA
