"","AA","AB","BA","BB"
"EV_absent",0.764842646727422,0.739032278193055,0.699579586672736,0.71938008592766
"EV_present",0.235157353272578,0.260967721806945,0.300420413327264,0.28061991407234
"SD_absent",0.0177595514198849,0.0113876168695449,0.0134472403585529,0.00826077664035881
"SD_present",0.0177595514198849,0.0113876168695449,0.0134472403585529,0.0082607766403588
"post.theta_absent",435.388063921073,1098.38806392107,812.388063921072,2127.38806392107
"post.theta_present",133.86374987879,387.86374987879,348.86374987879,829.86374987879
"opt.theta_absent",26.3880639210725,NA,NA,NA
"opt.theta_present",9.86374987879013,NA,NA,NA
"max.spread_absent",2.9297188897715,NA,NA,NA
"max.spread_present",2.92971888977149,NA,NA,NA
