"","AA","AB","BA","BB"
"EV_absent",0.573329231909906,0.560648530909394,0.609983189552836,0.588937543485077
"EV_present",0.426670768090094,0.439351469090606,0.390016810447164,0.411062456514923
"SD_absent",0.0197038083606304,0.0127296941828849,0.0145414807772753,0.00901008283112905
"SD_present",0.0197038083606304,0.0127296941828849,0.0145414807772753,0.00901008283112905
"post.theta_absent",360.67072743097,851.67072743097,685.67072743097,1755.67072743097
"post.theta_present",268.410622964306,667.410622964306,438.410622964306,1225.41062296431
"opt.theta_absent",32.67072743097,NA,NA,NA
"opt.theta_present",23.4106229643064,NA,NA,NA
"max.spread_absent",2.55274217753933,NA,NA,NA
"max.spread_present",2.55274217753932,NA,NA,NA
