"","AA","AB","BA","BB"
"EV_absent",0.771402399548567,0.723786454377068,0.70742546789977,0.719630677376443
"EV_present",0.228597600451433,0.276213545622932,0.292574532100229,0.280369322623557
"SD_absent",0.0134998093863777,0.0135392401270973,0.0102510703440132,0.00968364747444331
"SD_present",0.0134998093863777,0.0135392401270973,0.0102510703440132,0.00968364747444331
"post.theta_absent",745.640172312082,788.640172312082,1392.64017231208,1547.64017231208
"post.theta_present",220.963214906364,300.963214906364,575.963214906364,602.963214906364
"opt.theta_absent",26.6401723120823,NA,NA,NA
"opt.theta_present",9.9632149063638,NA,NA,NA
"max.spread_absent",3.77427423583966,NA,NA,NA
"max.spread_present",3.77427423583965,NA,NA,NA
