"","AA","AB","BA","BB"
"EV_absent",0.749362692273863,0.708247605159161,0.711182346929924,0.771166413270969
"EV_present",0.250637307726137,0.29175239484084,0.288817653070076,0.228833586729031
"SD_absent",0.00926495943547803,0.0132105457311835,0.00876928138074343,0.17125182297138
"SD_present",0.00926495943547803,0.0132105457311835,0.00876928138074343,0.17125182297138
"post.theta_absent",1638.86912840541,837.869128405414,1898.86912840541,3.86912840541381
"post.theta_present",548.148113449042,345.148113449042,771.148113449042,1.14811344904218
"opt.theta_absent",2.86912840541381,NA,NA,NA
"opt.theta_present",1.14811344904218,NA,NA,NA
"max.spread_absent",2.99290549984926,NA,NA,NA
"max.spread_present",2.99290549984927,NA,NA,NA
