"","AA","AB","BA","BB"
"EV_absent",0.59191604840305,0.584627904295084,0.559669027076439,0.522579914815597
"EV_present",0.40808395159695,0.415372095704916,0.440330972923561,0.477420085184403
"SD_absent",0.0084823585543628,0.0109126243668992,0.0223083664984799,0.0306145547695003
"SD_present",0.0084823585543628,0.0109126243668992,0.0223083664984799,0.0306145547695003
"post.theta_absent",1986.58481505719,1191.58481505719,276.584815057192,138.584815057192
"post.theta_present",1369.6087201863,846.608720186302,217.608720186302,126.608720186302
"opt.theta_absent",17.5848150571917,NA,NA,NA
"opt.theta_present",13.6087201863015,NA,NA,NA
"max.spread_absent",2.1825826799916,NA,NA,NA
"max.spread_present",2.1825826799916,NA,NA,NA
