"","AA","AB","BA","BB"
"EV_absent",0.605759313368714,0.562084325110108,0.580446404491559,0.586931065009257
"EV_present",0.394240686631286,0.437915674889892,0.419553595508441,0.413068934990743
"SD_absent",0.0136245424616798,0.0150444625571034,0.01067131115243,0.0115846527472686
"SD_present",0.0136245424616798,0.0150444625571034,0.01067131115243,0.0115846527472686
"post.theta_absent",778.717770743158,610.717770743158,1240.71777074316,1059.71777074316
"post.theta_present",506.805627011303,475.805627011303,896.805627011303,745.805627011303
"opt.theta_absent",41.7177707431581,NA,NA,NA
"opt.theta_present",29.805627011303,NA,NA,NA
"max.spread_absent",2.15180621721559,NA,NA,NA
"max.spread_present",2.15180621721559,NA,NA,NA
