"","AA","AB","BA","BB"
"EV_absent",0.577201397040198,0.61049425816099,0.583791984064322,0.568801621937516
"EV_present",0.422798602959802,0.38950574183901,0.416208015935678,0.431198378062484
"SD_absent",0.00821117201808803,0.0139012521602847,0.0152592970364012,0.0257633172715583
"SD_present",0.00821117201808803,0.0139012521602847,0.0152592970364012,0.0257633172715583
"post.theta_absent",2088.61304685046,750.613046850462,608.613046850462,209.613046850462
"post.theta_present",1529.90391717727,478.903917177268,433.903917177268,158.903917177268
"opt.theta_absent",33.6130468504615,NA,NA,NA
"opt.theta_present",23.9039171772676,NA,NA,NA
"max.spread_absent",2.06208768222936,NA,NA,NA
"max.spread_present",2.06208768222936,NA,NA,NA
