"","AA","AB","BA","BB"
"EV_absent",0.734150590586471,0.72543639919143,0.701593894374256,0.700798361264345
"EV_present",0.265849409413529,0.27456360080857,0.298406105625744,0.299201638735655
"SD_absent",0.00748854027512356,0.0130065779899043,0.0131681566029936,0.0227430137940463
"SD_present",0.00748854027512356,0.0130065779899043,0.0131681566029936,0.0227430137940463
"post.theta_absent",2554.38798935966,853.387989359661,846.387989359661,283.387989359661
"post.theta_present",924.990794929141,322.990794929141,359.990794929141,120.990794929141
"opt.theta_absent",42.3879893596606,NA,NA,NA
"opt.theta_present",16.9907949291414,NA,NA,NA
"max.spread_absent",2.14916246305188,NA,NA,NA
"max.spread_present",2.14916246305188,NA,NA,NA
