"","AA","AB","BA","BB"
"EV_absent",0.737047333871274,0.728217014638144,0.691384774125426,0.72146051335286
"EV_present",0.262952666128726,0.271782985361856,0.308615225874574,0.27853948664714
"SD_absent",0.00977014171654357,0.0086924990530681,0.0141921612205258,0.0191960295949774
"SD_present",0.00977014171654357,0.0086924990530681,0.0141921612205258,0.0191960295949774
"post.theta_absent",1495.72811595451,1906.72811595451,731.728115954512,392.728115954512
"post.theta_present",533.62338864742,711.62338864742,326.62338864742,151.62338864742
"opt.theta_absent",39.7281159545118,NA,NA,NA
"opt.theta_present",15.6233886474202,NA,NA,NA
"max.spread_absent",2.65017664838651,NA,NA,NA
"max.spread_present",2.65017664838651,NA,NA,NA
