"","AA","AB","BA","BB"
"EV_absent",0.726153861684012,0.712731819264793,0.717792349745188,0.752447326195396
"EV_present",0.273846138315989,0.287268180735207,0.282207650254812,0.247552673804604
"SD_absent",0.0116192288990764,0.0118996432198204,0.00939710736926627,0.0131090804742924
"SD_present",0.0116192288990764,0.0118996432198204,0.00939710736926627,0.0131090804742924
"post.theta_absent",1068.84408193506,1029.84408193506,1645.84408193506,814.844081935064
"post.theta_present",403.080999419355,415.080999419355,647.080999419355,268.080999419355
"opt.theta_absent",47.844081935064,NA,NA,NA
"opt.theta_present",18.0809994193548,NA,NA,NA
"max.spread_absent",2.24324299278698,NA,NA,NA
"max.spread_present",2.24324299278698,NA,NA,NA
