"","AA","AB","BA","BB"
"EV_absent",0.590197491272217,0.588838535423815,0.498527769108497,0.562582723646344
"EV_present",0.409802508727783,0.411161464576185,0.501472230891503,0.437417276353656
"SD_absent",0.0126277987818485,0.00792100832313683,0.0360130955978959,0.0211956277021171
"SD_present",0.0126277987818485,0.00792100832313683,0.0360130955978959,0.0211956277021171
"post.theta_absent",894.597334959521,2271.59733495952,95.5973349595213,307.597334959521
"post.theta_present",621.161962883556,1586.16196288356,96.1619628835564,239.161962883556
"opt.theta_absent",11.5973349595213,NA,NA,NA
"opt.theta_present",9.1619628835564,NA,NA,NA
"max.spread_absent",2.4491777532737,NA,NA,NA
"max.spread_present",2.4491777532737,NA,NA,NA
