"","AA","AB","BA","BB"
"EV_absent",0.722189305928629,0.717717076026703,0.765869670505303,0.722220093954191
"EV_present",0.277810694071371,0.282282923973297,0.234130329494697,0.277779906045809
"SD_absent",0.0103417955625338,0.0143134472388418,0.0199864078778753,0.00832470632779673
"SD_present",0.0103417955625338,0.0143134472388418,0.0199864078778753,0.00832470632779673
"post.theta_absent",1354.02784017181,709.027840171813,343.027840171813,2090.02784017181
"post.theta_present",520.865389423623,278.865389423623,104.865389423623,803.865389423623
"opt.theta_absent",32.027840171813,NA,NA,NA
"opt.theta_present",11.8653894236234,NA,NA,NA
"max.spread_absent",2.01607202244847,NA,NA,NA
"max.spread_present",2.01607202244847,NA,NA,NA
