"","AA","AB","BA","BB"
"EV_absent",0.779418612046414,0.769323098946653,0.731267241919189,0.743365004216639
"EV_present",0.220581387953586,0.230676901053347,0.268732758080811,0.256634995783361
"SD_absent",0.0114323756764574,0.00830748112627594,0.0154861442663026,0.0112015016406107
"SD_present",0.0114323756764574,0.00830748112627595,0.0154861442663026,0.0112015016406107
"post.theta_absent",1024.48865796606,1977.48865796606,598.488657966058,1129.48865796606
"post.theta_present",289.938072589166,592.938072589166,219.938072589166,389.938072589166
"opt.theta_absent",36.4886579660585,NA,NA,NA
"opt.theta_present",11.938072589166,NA,NA,NA
"max.spread_absent",2.50151374312321,NA,NA,NA
"max.spread_present",2.50151374312322,NA,NA,NA
