"","AA","AB","BA","BB"
"EV_absent",0.710480380469379,0.754791233678976,0.723393002642118,0.716171164324363
"EV_present",0.289519619530621,0.245208766321024,0.276606997357882,0.283828835675637
"SD_absent",0.0131126823652701,0.0126789585124671,0.00997420414818737,0.0103234534466253
"SD_present",0.0131126823652701,0.0126789585124671,0.00997420414818737,0.0103234534466253
"post.theta_absent",849.250710214961,868.250710214961,1454.25071021496,1365.25071021496
"post.theta_present",346.068307115122,282.068307115122,556.068307115122,541.068307115122
"opt.theta_absent",42.2507102149612,NA,NA,NA
"opt.theta_present",16.0683071151219,NA,NA,NA
"max.spread_absent",2.42932007047995,NA,NA,NA
"max.spread_present",2.42932007047995,NA,NA,NA
