"","AA","AB","BA","BB"
"EV_absent",0.737005365130622,0.685284647012833,0.719221854611275,0.720456327223739
"EV_present",0.262994634869378,0.314715352987167,0.280778145388725,0.279543672776261
"SD_absent",0.00883532801125822,0.0225010552385645,0.00896792514671895,0.0158174954652325
"SD_present",0.00883532801125821,0.0225010552385645,0.00896792514671895,0.0158174954652325
"post.theta_absent",1829.22820348885,291.228203488845,1805.22820348885,579.228203488845
"post.theta_present",652.745863504066,133.745863504066,704.745863504066,224.745863504066
"opt.theta_absent",34.2282034888453,NA,NA,NA
"opt.theta_present",13.745863504066,NA,NA,NA
"max.spread_absent",2.13955826243926,NA,NA,NA
"max.spread_present",2.13955826243926,NA,NA,NA
