"","AA","AB","BA","BB"
"EV_absent",0.751505845247754,0.7631141707811,0.733408200727101,0.772035067162917
"EV_present",0.248494154752246,0.2368858292189,0.266591799272899,0.227964932837083
"SD_absent",0.0138269886451077,0.00860951475298508,0.0149331995128097,0.00936257498886467
"SD_present",0.0138269886451077,0.00860951475298507,0.0149331995128097,0.00936257498886467
"post.theta_absent",733.298574988335,1860.29857498834,642.298574988335,1549.29857498834
"post.theta_present",242.473708920626,577.473708920626,233.473708920626,457.473708920626
"opt.theta_absent",50.298574988335,NA,NA,NA
"opt.theta_present",16.4737089206259,NA,NA,NA
"max.spread_absent",2.19153305988889,NA,NA,NA
"max.spread_present",2.1915330598889,NA,NA,NA
