"","AA","AB","BA","BB"
"EV_absent",0.783128794562331,0.766583143139752,0.747965284183354,0.750746539955291
"EV_present",0.216871205437669,0.233416856860248,0.252034715816646,0.249253460044709
"SD_absent",0.0119706176211723,0.0103878003714088,0.0112699130808771,0.00970627736927747
"SD_present",0.0119706176211723,0.0103878003714088,0.0112699130808771,0.00970627736927747
"post.theta_absent",927.403188700699,1270.4031887007,1109.4031887007,1490.4031887007
"post.theta_present",256.824993355867,386.824993355867,373.824993355867,494.824993355867
"opt.theta_absent",53.4031887006992,NA,NA,NA
"opt.theta_present",16.8249933558669,NA,NA,NA
"max.spread_absent",2.13876898468465,NA,NA,NA
"max.spread_present",2.13876898468464,NA,NA,NA
