"","AA","AB","BA","BB"
"EV_absent",0.602518251278062,0.590107589666206,0.558571674269442,0.585100804719311
"EV_present",0.397481748721938,0.409892410333794,0.441428325730558,0.414899195280689
"SD_absent",0.0162663817020924,0.011183017126606,0.0146546746227097,0.0102333733706422
"SD_present",0.0162663817020924,0.011183017126606,0.0146546746227097,0.0102333733706422
"post.theta_absent",544.747946408235,1140.74794640824,640.747946408235,1355.74794640824
"post.theta_present",359.3706346517,792.3706346517,506.3706346517,961.3706346517
"opt.theta_absent",39.7479464082353,NA,NA,NA
"opt.theta_present",28.3706346517001,NA,NA,NA
"max.spread_absent",2.00722739589281,NA,NA,NA
"max.spread_present",2.00722739589281,NA,NA,NA
