"","AA","AB","BA","BB"
"EV_absent",0.76631399662365,0.767277664077209,0.748863583942953,0.788870466676117
"EV_present",0.23368600337635,0.232722335922791,0.251136416057047,0.211129533323882
"SD_absent",0.00842828428663406,0.0197899793304721,0.00824883347013399,0.0180372889664755
"SD_present",0.00842828428663406,0.0197899793304721,0.00824883347013399,0.0180372889664755
"post.theta_absent",1931.0590554664,349.059055466396,2069.0590554664,403.059055466396
"post.theta_present",588.872805330312,105.872805330312,693.872805330312,107.872805330312
"opt.theta_absent",42.059055466396,NA,NA,NA
"opt.theta_present",12.8728053303118,NA,NA,NA
"max.spread_absent",2.01708725530034,NA,NA,NA
"max.spread_present",2.01708725530034,NA,NA,NA
