"","AA","AB","BA","BB"
"EV_absent",0.579977362771484,0.611140237611305,0.58501443752323,0.557074337036036
"EV_present",0.420022637228516,0.388859762388695,0.41498556247677,0.442925662963964
"SD_absent",0.0106489109859295,0.013366249804305,0.0117374301231899,0.0155441876775003
"SD_present",0.0106489109859295,0.013366249804305,0.0117374301231899,0.0155441876775003
"post.theta_absent",1245.32347587878,812.323475878783,1030.32347587878,568.323475878783
"post.theta_present",901.869769609061,516.869769609061,730.869769609061,451.869769609061
"opt.theta_absent",33.3234758787827,NA,NA,NA
"opt.theta_present",23.869769609061,NA,NA,NA
"max.spread_absent",2.63727187955673,NA,NA,NA
"max.spread_present",2.63727187955673,NA,NA,NA
