"","AA","AB","BA","BB"
"EV_absent",0.57641596614366,0.591935543380916,0.588494103195968,0.638857724411521
"EV_present",0.42358403385634,0.408064456619084,0.411505896804032,0.361142275588479
"SD_absent",0.00813060253077781,0.0140339470909366,0.016141736370954,0.0263049524836025
"SD_present",0.00813060253077781,0.0140339470909366,0.016141736370954,0.0263049524836025
"post.theta_absent",2128.37682939456,725.376829394556,546.376829394556,212.376829394556
"post.theta_present",1564.05529325088,500.055293250882,382.055293250882,120.055293250882
"opt.theta_absent",22.3768293945563,NA,NA,NA
"opt.theta_present",15.0552932508819,NA,NA,NA
"max.spread_absent",2.26790118874374,NA,NA,NA
"max.spread_present",2.26790118874374,NA,NA,NA
