"","AA","AB","BA","BB"
"EV_absent",0.764880091655322,0.760108974677736,0.743914104430758,0.774894710680243
"EV_present",0.235119908344678,0.239891025322264,0.256085895569242,0.225105289319757
"SD_absent",0.0100262383621611,0.0109528029083735,0.0105580835605448,0.0112797075329991
"SD_present",0.0100262383621611,0.0109528029083735,0.0105580835605448,0.0112797075329991
"post.theta_absent",1367.59416635138,1154.59416635138,1270.59416635138,1061.59416635138
"post.theta_present",420.390880287355,364.390880287355,437.390880287355,308.390880287355
"opt.theta_absent",67.5941663513848,NA,NA,NA
"opt.theta_present",21.3908802873545,NA,NA,NA
"max.spread_absent",2.00520702435649,NA,NA,NA
"max.spread_present",2.00520702435649,NA,NA,NA
