"","AA","AB","BA","BB"
"EV_absent",0.574063035343478,0.582680793688886,0.558809828933592,0.601341751514671
"EV_present",0.425936964656522,0.417319206311114,0.441190171066408,0.398658248485329
"SD_absent",0.0175813802789101,0.0126521634470687,0.0133321529453536,0.00957279558852301
"SD_present",0.0175813802789101,0.0126521634470687,0.0133321529453536,0.00957279558852301
"post.theta_absent",453.533319419499,884.533319419499,774.533319419499,1572.5333194195
"post.theta_present",336.507654300638,633.507654300638,611.507654300638,1042.50765430064
"opt.theta_absent",40.5333194194986,NA,NA,NA
"opt.theta_present",29.5076543006382,NA,NA,NA
"max.spread_absent",2.59136469507536,NA,NA,NA
"max.spread_present",2.59136469507536,NA,NA,NA
