"","AA","AB","BA","BB"
"EV_absent",0.730724952421606,0.701983889096146,0.714850130760077,0.758030351407251
"EV_present",0.269275047578394,0.298016110903854,0.285149869239923,0.241969648592749
"SD_absent",0.00739712393027218,0.0141963546591234,0.0130877109263148,0.022294013736466
"SD_present",0.00739712393027218,0.0141963546591234,0.0130877109263148,0.022294013736466
"post.theta_absent",2626.98389209384,727.983892093841,849.983892093841,278.983892093841
"post.theta_present",968.053999233227,309.053999233227,339.053999233227,89.053999233227
"opt.theta_absent",28.9838920938414,NA,NA,NA
"opt.theta_present",11.053999233227,NA,NA,NA
"max.spread_absent",2.12054011542712,NA,NA,NA
"max.spread_present",2.12054011542712,NA,NA,NA
