"","AA","AB","BA","BB"
"EV_absent",0.720078615562719,0.786477808820792,0.754788814879507,0.756297029950712
"EV_present",0.279921384437281,0.213522191179208,0.245211185120493,0.243702970049288
"SD_absent",0.0178266351922171,0.010247153501641,0.0126299751553951,0.0081303426034164
"SD_present",0.0178266351922171,0.010247153501641,0.0126299751553951,0.0081303426034164
"post.theta_absent",456.007409799469,1257.00740979947,875.007409799469,2108.00740979947
"post.theta_present",177.267068769948,341.267068769948,284.267068769948,679.267068769948
"opt.theta_absent",28.007409799469,NA,NA,NA
"opt.theta_present",9.26706876994818,NA,NA,NA
"max.spread_absent",3.22922918598003,NA,NA,NA
"max.spread_present",3.22922918598003,NA,NA,NA
