"","AA","AB","BA","BB"
"EV_absent",0.731069373946161,0.792335430810394,0.705291124352955,0.698179905979288
"EV_present",0.268930626053839,0.207664569189606,0.294708875647045,0.301820094020712
"SD_absent",0.00663099059619166,0.0408951789738375,0.0188434387124463,0.0149773860031482
"SD_present",0.00663099059619166,0.0408951789738375,0.0188434387124463,0.0149773860031482
"post.theta_absent",3268.16129260083,77.1612926008262,412.161292600826,655.161292600826
"post.theta_present",1202.22333719152,20.223337191516,172.223337191516,283.223337191516
"opt.theta_absent",11.1612926008262,NA,NA,NA
"opt.theta_present",4.22333719151604,NA,NA,NA
"max.spread_absent",2.16193266808794,NA,NA,NA
"max.spread_present",2.16193266808794,NA,NA,NA
