"","AA","AB","BA","BB"
"EV_absent",0.553663957442326,0.615540033454266,0.569924418364386,0.583272471382109
"EV_present",0.446336042557674,0.384459966545734,0.430075581635614,0.416727528617891
"SD_absent",0.0179429202423787,0.0127859462808969,0.0134171390402183,0.0095979160749268
"SD_present",0.0179429202423787,0.0127859462808969,0.0134171390402183,0.0095979160749268
"post.theta_absent",424.426060247525,890.426060247525,775.426060247525,1538.42606024752
"post.theta_present",342.150948319511,556.150948319511,585.150948319511,1099.15094831951
"opt.theta_absent",26.4260602475245,NA,NA,NA
"opt.theta_present",19.1509483195111,NA,NA,NA
"max.spread_absent",2.80840663696376,NA,NA,NA
"max.spread_present",2.80840663696376,NA,NA,NA
