"","AA","AB","BA","BB"
"EV_absent",0.761816119698706,0.752573201287293,0.750889396199065,0.789794673831443
"EV_present",0.238183880301294,0.247426798712707,0.249110603800935,0.210205326168557
"SD_absent",0.0118119613021029,0.007253127128263,0.0216107392089166,0.0128686055800256
"SD_present",0.0118119613021029,0.007253127128263,0.0216107392089166,0.0128686055800256
"post.theta_absent",989.998609438031,2662.99860943803,299.998609438031,790.998609438031
"post.theta_present",309.525755876751,875.525755876751,99.5257558767508,210.525755876751
"opt.theta_absent",39.9986094380314,NA,NA,NA
"opt.theta_present",12.5257558767508,NA,NA,NA
"max.spread_absent",2.51974944174846,NA,NA,NA
"max.spread_present",2.51974944174847,NA,NA,NA
