"","AA","AB","BA","BB"
"EV_absent",0.714468712462628,0.754630530237692,0.71167307586221,0.720999623028138
"EV_present",0.285531287537372,0.245369469762308,0.28832692413779,0.279000376971862
"SD_absent",0.0106299455037013,0.0129132803421669,0.0220664562114645,0.00832656110447391
"SD_present",0.0106299455037013,0.0129132803421669,0.0220664562114645,0.00832656110447391
"post.theta_absent",1289.1915168531,837.1915168531,299.1915168531,2091.1915168531
"post.theta_present",515.214322570602,272.214322570602,121.214322570602,809.214322570602
"opt.theta_absent",37.1915168531003,NA,NA,NA
"opt.theta_present",14.2143225706016,NA,NA,NA
"max.spread_absent",2.40120610436773,NA,NA,NA
"max.spread_present",2.40120610436774,NA,NA,NA
