"","AA","AB","BA","BB"
"EV_absent",0.7654379093986,0.789151756336891,0.758798427567346,0.750047449019571
"EV_present",0.2345620906014,0.210848243663109,0.241201572432654,0.249952550980429
"SD_absent",0.012528464803836,0.0131049453663107,0.0125943893208416,0.0078765518574718
"SD_present",0.012528464803836,0.0131049453663107,0.0125943893208416,0.0078765518574718
"post.theta_absent",874.786763204968,763.786763204968,874.786763204968,2265.78676320497
"post.theta_present",268.071138740707,204.071138740707,278.071138740707,755.071138740707
"opt.theta_absent",48.7867632049677,NA,NA,NA
"opt.theta_present",15.0711387407066,NA,NA,NA
"max.spread_absent",2.55753292801468,NA,NA,NA
"max.spread_present",2.55753292801468,NA,NA,NA
