"","AA","AB","BA","BB"
"EV_absent",0.768298846330045,0.739053877393608,0.0790163946640438,0.761080768590357
"EV_present",0.231701153669955,0.260946122606392,0.920983605335956,0.238919231409643
"SD_absent",0.00829431057435801,0.0140597215022969,0.125725488313213,0.00858426681308388
"SD_present",0.00829431057435802,0.0140597215022969,0.125725488313213,0.00858426681308388
"post.theta_absent",1987.28476430759,720.284764307595,0.284764307594675,1877.28476430759
"post.theta_present",599.319099280531,254.31909928053,3.31909928053049,589.319099280531
"opt.theta_absent",0.284764307594675,NA,NA,NA
"opt.theta_present",0.319099280530494,NA,NA,NA
"max.spread_absent",5.47054836918733,NA,NA,NA
"max.spread_present",5.47054836918733,NA,NA,NA
