"","AA","AB","BA","BB"
"EV_absent",0.760433407263837,0.753449567350308,0.744818729285249,0.790214696413461
"EV_present",0.239566592736163,0.246550432649692,0.255181270714751,0.209785303586539
"SD_absent",0.00922733611332267,0.0102776807070559,0.0121306444436542,0.012472709088449
"SD_present",0.00922733611332267,0.0102776807070559,0.0121306444436542,0.012472709088449
"post.theta_absent",1626.27102940091,1324.27102940091,961.271029400908,841.271029400908
"post.theta_present",512.339681104953,433.339681104953,329.339681104953,223.339681104953
"opt.theta_absent",42.2710294009085,NA,NA,NA
"opt.theta_present",13.3396811049532,NA,NA,NA
"max.spread_absent",2.60913165244884,NA,NA,NA
"max.spread_present",2.60913165244884,NA,NA,NA
