"","AA","AB","BA","BB"
"EV_absent",0.608271320127476,0.58185317938511,0.566260857126468,0.540524194949311
"EV_present",0.391728679872524,0.41814682061489,0.433739142873532,0.459475805050689
"SD_absent",0.0125418710065974,0.00791382124028583,0.0341332297915201,0.0211767179353545
"SD_present",0.0125418710065974,0.00791382124028583,0.0341332297915201,0.0211767179353545
"post.theta_absent",920.806965489078,2259.80696548908,118.806965489078,298.806965489078
"post.theta_present",593.002637265336,1624.00263726534,91.002637265336,254.002637265336
"opt.theta_absent",18.8069654890783,NA,NA,NA
"opt.theta_present",14.002637265336,NA,NA,NA
"max.spread_absent",2.7526023380269,NA,NA,NA
"max.spread_present",2.75260233802691,NA,NA,NA
