"","AA","AB","BA","BB"
"EV_absent",0.723168077584858,0.721301388442419,0.736386712394151,0.68856916289195
"EV_present",0.276831922415142,0.27869861155758,0.263613287605849,0.31143083710805
"SD_absent",0.0080414467566774,0.0158133746593162,0.0102190027282895,0.0210948176154949
"SD_present",0.00804144675667741,0.0158133746593162,0.0102190027282895,0.0210948176154949
"post.theta_absent",2238.13345011004,579.13345011004,1368.13345011004,331.13345011004
"post.theta_present",856.76733365335,223.76733365335,489.76733365335,149.76733365335
"opt.theta_absent",37.1334501100402,NA,NA,NA
"opt.theta_present",14.7673336533501,NA,NA,NA
"max.spread_absent",2.04002430624463,NA,NA,NA
"max.spread_present",2.04002430624464,NA,NA,NA
