"","AA","AB","BA","BB"
"EV_absent",0.74176441017578,0.769433735080313,0.782837649793975,0.758332394607549
"EV_present",0.25823558982422,0.230566264919687,0.217162350206025,0.241667605392451
"SD_absent",0.010546473158629,0.00703838555272139,0.0806499244442694,0.015527202438188
"SD_present",0.010546473158629,0.00703838555272139,0.0806499244442694,0.015527202438188
"post.theta_absent",1276.67783995205,2754.67783995205,19.6778399520459,575.677839952046
"post.theta_present",444.458712891605,825.458712891605,5.45871289160523,183.458712891605
"opt.theta_absent",10.6778399520459,NA,NA,NA
"opt.theta_present",3.45871289160523,NA,NA,NA
"max.spread_absent",2.1822281484642,NA,NA,NA
"max.spread_present",2.1822281484642,NA,NA,NA
