"","AA","AB","BA","BB"
"EV_absent",0.745122345966588,0.789555855558288,0.760802485437565,0.75440970996243
"EV_present",0.254877654033412,0.210444144441712,0.239197514562435,0.24559029003757
"SD_absent",0.0144589870609418,0.0138804025966181,0.00876567819402292,0.00935861514856682
"SD_present",0.0144589870609418,0.0138804025966181,0.00876567819402292,0.00935861514856682
"post.theta_absent",676.134124509488,680.134124509488,1801.13412450949,1595.13412450949
"post.theta_present",231.279440751922,181.279440751922,566.279440751922,519.279440751922
"opt.theta_absent",42.134124509488,NA,NA,NA
"opt.theta_present",13.2794407519222,NA,NA,NA
"max.spread_absent",2.21689247558548,NA,NA,NA
"max.spread_present",2.21689247558548,NA,NA,NA
