"","AA","AB","BA","BB"
"EV_absent",0.725562746560979,0.709925206535661,0.728247144046539,0.753764600434593
"EV_present",0.274437253439021,0.290074793464339,0.271752855953461,0.246235399565407
"SD_absent",0.00834612901126397,0.0109465809898418,0.013725092723193,0.0169823344747649
"SD_present",0.00834612901126397,0.0109465809898418,0.013725092723193,0.0169823344747649
"post.theta_absent",2073.34166529615,1219.34166529615,764.34166529615,484.34166529615
"post.theta_present",784.221895020819,498.221895020819,285.221895020819,158.221895020819
"opt.theta_absent",43.3416652961501,NA,NA,NA
"opt.theta_present",16.2218950208195,NA,NA,NA
"max.spread_absent",2.16976904216114,NA,NA,NA
"max.spread_present",2.16976904216114,NA,NA,NA
