"","AA","AB","BA","BB"
"EV_absent",0.736174027945393,0.72414167320659,0.705471414734295,0.683699714641682
"EV_present",0.263825972054607,0.27585832679341,0.294528585265705,0.316300285358318
"SD_absent",0.00801793955575481,0.0111522266164478,0.0128766138776117,0.0256321284386949
"SD_present",0.00801793955575482,0.0111522266164478,0.0128766138776117,0.0256321284386949
"post.theta_absent",2223.35698461574,1162.35698461574,883.356984615739,224.356984615739
"post.theta_present",796.794365766675,442.794365766675,368.794365766675,103.794365766675
"opt.theta_absent",31.3569846157388,NA,NA,NA
"opt.theta_present",12.7943657666748,NA,NA,NA
"max.spread_absent",2.02405442035527,NA,NA,NA
"max.spread_present",2.02405442035527,NA,NA,NA
