"","AA","AB","BA","BB"
"EV_absent",0.585688649224348,0.61374982324549,0.573405739246389,0.58468607422651
"EV_present",0.414311350775652,0.38625017675451,0.426594260753611,0.41531392577349
"SD_absent",0.0110953641283911,0.0164682471428765,0.0098815541715808,0.0158457220080711
"SD_present",0.0110953641283911,0.0164682471428765,0.0098815541715808,0.0158457220080711
"post.theta_absent",1153.87015783124,535.870157831239,1435.87015783124,564.870157831239
"post.theta_present",816.23829374855,337.23829374855,1068.23829374855,401.23829374855
"opt.theta_absent",41.8701578312391,NA,NA,NA
"opt.theta_present",29.2382937485501,NA,NA,NA
"max.spread_absent",2.10066103566867,NA,NA,NA
"max.spread_present",2.10066103566868,NA,NA,NA
