"","AA","AB","BA","BB"
"EV_absent",0.756282648298061,0.776876442459433,0.732353258393138,0.734465624381496
"EV_present",0.243717351701939,0.223123557540568,0.267646741606862,0.265534375618504
"SD_absent",0.00758193012967166,0.00906728478824249,0.0194647460748606,0.0227038132697485
"SD_present",0.00758193012967166,0.00906728478824249,0.0194647460748606,0.0227038132697485
"post.theta_absent",2424.15116348086,1637.15116348086,378.151163480862,277.151163480862
"post.theta_present",781.19959914231,470.19959914231,138.19959914231,100.19959914231
"opt.theta_absent",33.1511634808624,NA,NA,NA
"opt.theta_present",11.1995991423103,NA,NA,NA
"max.spread_absent",2.07344454667375,NA,NA,NA
"max.spread_present",2.07344454667374,NA,NA,NA
