"","AA","AB","BA","BB"
"EV_absent",0.709509637301418,0.751050046123614,0.732564411722357,0.713136484369027
"EV_present",0.290490362698582,0.248949953876386,0.267435588277643,0.286863515630973
"SD_absent",0.0104787315434687,0.0157678017844522,0.00876343188432082,0.0137309920205793
"SD_present",0.0104787315434687,0.0157678017844522,0.00876343188432082,0.0137309920205793
"post.theta_absent",1331.06561310957,564.065613109572,1868.06561310957,773.065613109572
"post.theta_present",544.970374466592,186.970374466592,681.970374466592,310.970374466592
"opt.theta_absent",42.065613109572,NA,NA,NA
"opt.theta_present",15.9703744665923,NA,NA,NA
"max.spread_absent",2.19416949431452,NA,NA,NA
"max.spread_present",2.19416949431452,NA,NA,NA
