"","AA","AB","BA","BB"
"EV_absent",0.563629920529446,0.586265634456043,0.565674063085126,0.620622964599345
"EV_present",0.436370079470554,0.413734365543957,0.434325936914874,0.379377035400655
"SD_absent",0.0125315086182851,0.0088913445906189,0.0209798807411548,0.0152442358520967
"SD_present",0.0125315086182851,0.0088913445906189,0.0209798807411548,0.0152442358520967
"post.theta_absent",882.18353206819,1798.18353206819,315.18353206819,628.18353206819
"post.theta_present",682.998691117389,1268.99869111739,241.998691117389,383.998691117389
"opt.theta_absent",25.1835320681902,NA,NA,NA
"opt.theta_present",17.9986911173889,NA,NA,NA
"max.spread_absent",2.88808317825361,NA,NA,NA
"max.spread_present",2.88808317825361,NA,NA,NA
