"","AA","AB","BA","BB"
"EV_absent",0.719099904991909,0.720823324817585,0.717639652408725,0.755844501902427
"EV_present",0.280900095008091,0.279176675182415,0.282360347591275,0.244155498097573
"SD_absent",0.00944665314718786,0.00958254410957204,0.0146160768077212,0.0145515652511593
"SD_present",0.00944665314718786,0.00958254410957204,0.0146160768077212,0.0145515652511593
"post.theta_absent",1626.98107266604,1578.98107266604,679.981072666036,657.981072666036
"post.theta_present",635.543315630667,611.543315630667,267.543315630667,212.543315630667
"opt.theta_absent",43.981072666036,NA,NA,NA
"opt.theta_present",16.5433156306668,NA,NA,NA
"max.spread_absent",2.11796801359496,NA,NA,NA
"max.spread_present",2.11796801359495,NA,NA,NA
