"","AA","AB","BA","BB"
"EV_absent",0.774169901660092,0.764441703955794,0.716797116157873,0.759186671715724
"EV_present",0.225830098339908,0.235558296044206,0.283202883842127,0.240813328284277
"SD_absent",0.0127335715833114,0.00798349936596835,0.0183594722478782,0.0103940037399569
"SD_present",0.0127335715833114,0.00798349936596835,0.0183594722478782,0.0103940037399569
"post.theta_absent",833.97101181894,2158.97101181894,430.97101181894,1283.97101181894
"post.theta_present",243.274448164216,665.274448164216,170.274448164216,407.274448164216
"opt.theta_absent",30.9710118189402,NA,NA,NA
"opt.theta_present",10.2744481642161,NA,NA,NA
"max.spread_absent",2.56780788878231,NA,NA,NA
"max.spread_present",2.56780788878231,NA,NA,NA
