"","AA","AB","BA","BB"
"EV_absent",0.593040763031043,0.610697956605312,0.587297859328508,0.569796061828588
"EV_present",0.406959236968957,0.389302043394688,0.412702140671492,0.430203938171412
"SD_absent",0.0177197108147519,0.0151587096436889,0.0112897305384211,0.00968257963145218
"SD_present",0.0177197108147519,0.0151587096436889,0.0112897305384211,0.00968257963145218
"post.theta_absent",455.240987380427,631.240987380427,1116.24098738043,1489.24098738043
"post.theta_present",312.397623250117,402.397623250117,784.397623250117,1124.39762325012
"opt.theta_absent",42.2409873804274,NA,NA,NA
"opt.theta_present",29.3976232501166,NA,NA,NA
"max.spread_absent",2.27394640353056,NA,NA,NA
"max.spread_present",2.27394640353056,NA,NA,NA
