"","AA","AB","BA","BB"
"EV_absent",0.570038266724229,0.58805983897086,0.534820698325935,0.628232816068434
"EV_present",0.429961733275771,0.41194016102914,0.465179301674065,0.371767183931567
"SD_absent",0.0119568363858831,0.00848801076553738,0.0257793145939136,0.0184872382947236
"SD_present",0.0119568363858831,0.00848801076553738,0.0257793145939136,0.0184872382947236
"post.theta_absent",976.679004464403,1976.6790044644,199.679004464403,428.679004464403
"post.theta_present",736.677907654793,1384.67790765479,173.677907654793,253.677907654793
"opt.theta_absent",14.6790044644032,NA,NA,NA
"opt.theta_present",10.677907654793,NA,NA,NA
"max.spread_absent",2.94461464721296,NA,NA,NA
"max.spread_present",2.94461464721296,NA,NA,NA
