"","AA","AB","BA","BB"
"EV_absent",0.759228759588502,0.775187166133143,0.745063382769279,0.793167401617776
"EV_present",0.240771240411498,0.224812833866857,0.254936617230721,0.206832598382224
"SD_absent",0.00665152951029508,0.0247824698106976,0.0126246639216074,0.0166926707743534
"SD_present",0.00665152951029508,0.0247824698106976,0.0126246639216074,0.0166926707743534
"post.theta_absent",3136.18550442938,219.185504429378,887.185504429378,466.185504429378
"post.theta_present",994.566215420085,63.5662154200853,303.566215420085,121.566215420085
"opt.theta_absent",31.1855044293777,NA,NA,NA
"opt.theta_present",9.56621542008532,NA,NA,NA
"max.spread_absent",2.29842704746358,NA,NA,NA
"max.spread_present",2.29842704746358,NA,NA,NA
