"","AA","AB","BA","BB"
"EV_absent",0.752306513589151,0.790495792505055,0.760927182465649,0.745049305295761
"EV_present",0.247693486410849,0.209504207494945,0.239072817534351,0.254950694704239
"SD_absent",0.0106311113314009,0.012548506435095,0.00899629417696979,0.0120704976041905
"SD_present",0.0106311113314009,0.012548506435095,0.00899629417696979,0.0120704976041905
"post.theta_absent",1239.60525269686,830.605252696858,1709.60525269686,970.605252696858
"post.theta_present",408.134372449909,220.134372449909,537.134372449909,332.134372449909
"opt.theta_absent",41.6052526968576,NA,NA,NA
"opt.theta_present",13.1343724499086,NA,NA,NA
"max.spread_absent",2.61013512555748,NA,NA,NA
"max.spread_present",2.61013512555748,NA,NA,NA
