"","AA","AB","BA","BB"
"EV_absent",0.594076039265467,0.565420242145523,0.531176145513534,0.614124944593616
"EV_present",0.405923960734533,0.434579757854477,0.468823854486466,0.385875055406385
"SD_absent",0.00732909601138288,0.0166031370433275,0.0203324912952023,0.0406550708774691
"SD_present",0.00732909601138288,0.0166031370433275,0.0203324912952023,0.0406550708774691
"post.theta_absent",2666.43615390384,503.436153903842,319.436153903842,87.4361539038416
"post.theta_present",1821.93903321985,386.939033219848,281.939033219848,54.9390332198481
"opt.theta_absent",13.4361539038416,NA,NA,NA
"opt.theta_present",9.93903321984812,NA,NA,NA
"max.spread_absent",2.91026784576845,NA,NA,NA
"max.spread_present",2.91026784576845,NA,NA,NA
