"","AA","AB","BA","BB"
"EV_absent",0.569066603272168,0.599374405052072,0.590809980248458,0.618255938733174
"EV_present",0.430933396727832,0.400625594947928,0.409190019751542,0.381744061266826
"SD_absent",0.00887167405925058,0.0114276657650146,0.017375565241159,0.0217973123079321
"SD_present",0.00887167405925058,0.0114276657650146,0.017375565241159,0.0217973123079321
"post.theta_absent",1772.49813072533,1101.49813072533,472.49813072533,306.49813072533
"post.theta_present",1342.24822854678,736.248228546777,327.248228546777,189.248228546777
"opt.theta_absent",32.49813072533,NA,NA,NA
"opt.theta_present",22.2482285467774,NA,NA,NA
"max.spread_absent",2.09494076709796,NA,NA,NA
"max.spread_present",2.09494076709795,NA,NA,NA
