"","AA","AB","BA","BB"
"EV_absent",0.764173187494655,0.783785500004028,0.750116922468692,0.748922952690497
"EV_present",0.235826812505345,0.216214499995973,0.249883077531308,0.251077047309503
"SD_absent",0.0109697284442311,0.0112181996683051,0.0101775370045922,0.0106380005991946
"SD_present",0.0109697284442311,0.0112181996683051,0.0101775370045922,0.0106380005991946
"post.theta_absent",1143.6547191277,1054.6547191277,1356.6547191277,1243.6547191277
"post.theta_present",352.936286475594,290.936286475594,451.936286475594,416.936286475594
"opt.theta_absent",53.6547191276984,NA,NA,NA
"opt.theta_present",16.9362864755936,NA,NA,NA
"max.spread_absent",2.25499967246688,NA,NA,NA
"max.spread_present",2.25499967246687,NA,NA,NA
