"","AA","AB","BA","BB"
"EV_absent",0.789724879778101,0.766733062868939,0.747182908511402,0.756267622189334
"EV_present",0.210275120221899,0.233266937131061,0.252817091488598,0.243732377810666
"SD_absent",0.0137664159187553,0.0120721422477909,0.0103329323664208,0.00876877277795769
"SD_present",0.0137664159187553,0.0120721422477909,0.0103329323664208,0.00876877277795769
"post.theta_absent",691.196991414823,940.196991414823,1321.19699141482,1812.19699141482
"post.theta_present",184.040713656641,286.040713656641,447.040713656641,584.040713656641
"opt.theta_absent",45.1969914148232,NA,NA,NA
"opt.theta_present",14.0407136566413,NA,NA,NA
"max.spread_absent",2.47151773531969,NA,NA,NA
"max.spread_present",2.47151773531969,NA,NA,NA
