"","AA","AB","BA","BB"
"EV_absent",0.569326654440099,0.610067731881884,0.577579422231506,0.596173562639541
"EV_present",0.430673345559901,0.389932268118116,0.422420577768494,0.40382643736046
"SD_absent",0.0111503167589663,0.0144005033847347,0.011114265456815,0.0140526773877568
"SD_present",0.0111503167589663,0.0144005033847347,0.011114265456815,0.0140526773877568
"post.theta_absent",1122.21571400166,699.215714001661,1140.21571400166,726.215714001661
"post.theta_present",848.912293530849,446.912293530849,833.912293530849,491.912293530849
"opt.theta_absent",41.2157140016614,NA,NA,NA
"opt.theta_present",28.9122935308485,NA,NA,NA
"max.spread_absent",2.23695431968073,NA,NA,NA
"max.spread_present",2.23695431968073,NA,NA,NA
