"","AA","AB","BA","BB"
"EV_absent",0.728244446670031,0.692027799187369,0.718005869176933,0.743230654052377
"EV_present",0.271755553329969,0.307972200812631,0.281994130823067,0.256769345947623
"SD_absent",0.013863860998379,0.0178134427718668,0.00864585690813447,0.0102129230814831
"SD_present",0.0138638609983791,0.0178134427718668,0.00864585690813447,0.0102129230814831
"post.theta_absent",749.10449691764,464.10449691764,1944.10449691764,1359.10449691764
"post.theta_present",279.539800121621,206.539800121621,763.539800121621,469.539800121621
"opt.theta_absent",37.1044969176396,NA,NA,NA
"opt.theta_present",14.5398001216213,NA,NA,NA
"max.spread_absent",2.4936314425392,NA,NA,NA
"max.spread_present",2.4936314425392,NA,NA,NA
